/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_17_390.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_17_390.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_17_390.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_17_468.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_17_468.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_17_468.jpg,-0.05,1,0,30.18975
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_17_558.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_17_558.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_17_558.jpg,0,1,0,30.19103
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_17_655.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_17_655.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_17_655.jpg,0,1,0,30.19023
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_17_724.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_17_724.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_17_724.jpg,-0.15,1,0,30.18519
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_17_807.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_17_807.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_17_807.jpg,0,1,0,30.18491
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_17_873.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_17_873.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_17_873.jpg,0,1,0,30.18979
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_17_973.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_17_973.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_17_973.jpg,-0.25,1,0,30.17779
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_073.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_073.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_073.jpg,0,1,0,30.18998
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_146.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_146.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_146.jpg,-0.15,1,0,30.18644
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_227.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_227.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_227.jpg,0,1,0,30.18534
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_324.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_324.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_324.jpg,-0.1,1,0,30.18964
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_407.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_407.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_407.jpg,0,1,0,30.18706
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_477.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_477.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_477.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_575.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_575.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_575.jpg,-0.25,1,0,30.17754
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_669.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_669.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_669.jpg,0,1,0,30.19002
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_741.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_741.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_741.jpg,-0.15,1,0,30.1864
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_813.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_813.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_813.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_894.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_894.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_894.jpg,-0.05,1,0,30.19012
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_18_974.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_18_974.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_18_974.jpg,-0.25,1,0,30.17729
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_072.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_072.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_072.jpg,0,1,0,30.18998
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_140.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_140.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_140.jpg,-0.15,1,0,30.18637
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_220.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_220.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_220.jpg,0,1,0,30.1902
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_297.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_297.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_297.jpg,-0.05,1,0,30.19
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_364.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_364.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_364.jpg,-0.2,1,0,30.18095
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_440.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_440.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_440.jpg,0,1,0,30.18933
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_543.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_543.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_543.jpg,-0.1,1,0,30.18895
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_616.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_616.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_616.jpg,0,1,0,30.1905
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_688.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_688.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_688.jpg,0,1,0,30.19013
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_759.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_759.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_759.jpg,-0.1,1,0,30.18866
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_835.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_835.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_835.jpg,0,1,0,30.19062
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_904.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_904.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_904.jpg,0,1,0,30.19012
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_19_974.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_19_974.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_19_974.jpg,-0.15,1,0,30.18571
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_078.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_078.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_078.jpg,0,1,0,30.18945
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_156.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_156.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_156.jpg,-0.1,1,0,30.18914
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_227.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_227.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_227.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_322.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_322.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_322.jpg,-0.1,1,0,30.18869
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_389.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_389.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_389.jpg,-0.25,1,0,30.17629
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_460.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_460.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_460.jpg,0,1,0,30.19006
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_542.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_542.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_542.jpg,-0.15,1,0,30.18623
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_623.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_623.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_623.jpg,0,1,0,30.18521
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_701.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_701.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_701.jpg,0,1,0,30.18978
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_785.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_785.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_785.jpg,0,1,0,30.19022
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_856.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_856.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_856.jpg,0,1,0,30.19027
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_924.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_924.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_924.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_20_995.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_20_995.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_20_995.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_067.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_067.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_067.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_140.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_140.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_140.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_225.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_225.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_225.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_292.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_292.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_292.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_368.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_368.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_368.jpg,0,1,0,30.1904
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_443.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_443.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_443.jpg,0,1,0,30.19027
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_539.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_539.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_539.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_606.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_606.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_606.jpg,0,1,0,30.19
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_677.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_677.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_677.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_770.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_770.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_770.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_840.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_840.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_840.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_21_924.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_21_924.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_21_924.jpg,0,1,0,30.19027
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_022.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_022.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_022.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_090.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_090.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_090.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_173.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_173.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_173.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_264.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_264.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_264.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_339.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_339.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_339.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_421.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_421.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_421.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_490.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_490.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_490.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_562.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_562.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_562.jpg,-0.15,1,0,30.18422
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_654.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_654.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_654.jpg,0,1,0,30.19027
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_723.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_723.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_723.jpg,0,1,0,30.19022
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_804.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_804.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_804.jpg,0,1,0,30.18867
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_872.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_872.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_872.jpg,0,1,0,30.19021
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_22_956.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_22_956.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_22_956.jpg,-0.1,1,0,30.18824
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_23_023.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_23_023.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_23_023.jpg,0,1,0,30.19068
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_23_121.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_23_121.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_23_121.jpg,0,1,0,30.19027
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_23_191.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_23_191.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_23_191.jpg,-0.2,1,0,30.1807
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_23_263.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_23_263.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_23_263.jpg,0,1,0,30.19088
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_23_333.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_23_333.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_23_333.jpg,0,1,0,30.19017
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_23_417.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_23_417.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_23_417.jpg,-0.2,1,0,30.18178
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_23_488.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_23_488.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_23_488.jpg,0,1,0,30.19047
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_58_23_573.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_58_23_573.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_58_23_573.jpg,0,1,0,30.19017
